2850,0.012855115346610546,-0.09510557353496552
2900,-0.046023860573768616,-0.09510572999715805
2950,-0.08991090208292007,-0.05877900868654251
3000,-0.07762271165847778,-5.722046125811175e-07
3050,-0.05425337702035904,0.05877808481454849
3100,0.004096693824976683,0.09510549157857895
3150,0.03777904063463211,0.09510581195354462
3200,0.06672010570764542,0.05877891182899475
3250,0.06634370982646942,4.477270465486072e-07
3300,0.06619539111852646,-0.05877820774912834
3350,0.02771039493381977,-0.09510554373264313
3400,-0.03615513816475868,-0.09510575979948044
3450,-0.06783582270145416,-0.05877877399325371
3500,-0.08683044463396072,-6.675720101156912e-07
3550,-0.060508325695991516,0.058778006583452225
3600,-0.022845927625894547,0.09510546177625656
3650,0.03743487596511841,0.09510583430528641
3700,0.06373842805624008,0.05877899006009102
3750,0.06852380931377411,5.498368409462273e-07
3800,0.06171015650033951,-0.05877813324332237
3850,0.02294391393661499,-0.09510552138090134
3900,-0.03220142051577568,-0.09510578960180283
3950,-0.0645199567079544,-0.058778852224349976
4000,-0.08233322948217392,-7.629394644936838e-07
4050,-0.06214204803109169,0.05877792835235596
4100,-0.004801209084689617,0.09510543197393417
4150,0.047336433082818985,0.09510587155818939
4200,0.050381120294332504,0.05877905711531639
4250,0.0771072506904602,6.712722893098544e-07
4300,0.042882200330495834,-0.058778055012226105
4350,0.021342549473047256,-0.09510548412799835
4400,-0.04443076252937317,-0.09510581940412521
4450,-0.041018202900886536,-0.05877893045544624
4500,-0.07573791593313217,-4.76837158203125e-07
4550,-0.05451344698667526,0.05877785012125969
4600,-0.01506718061864376,0.09510540217161179
4650,0.025224575772881508,0.09510590136051178
4700,0.06116341054439545,0.05877913162112236
4750,0.07167324423789978,7.309556053769484e-07
4800,0.049799595028162,-0.05877798795700073
4850,0.008452415466308594,-0.09510545432567596
4900,-0.016408458352088928,-0.0951058492064476
4950,-0.06708600372076035,-0.05877900868654251
5000,-0.07215114682912827,-5.722046125811175e-07
5050,-0.05301159247756004,0.05877808481454849
5100,-0.028936540707945824,0.0951053723692894
5150,0.04297696053981781,0.09510592371225357
5200,0.07482357323169708,0.05877920985221863
5250,0.07148878276348114,8.13740371086169e-07
5300,0.049888841807842255,-0.05877789855003357
5350,0.007277626544237137,-0.09510543197393417
5400,-0.047128498554229736,-0.09510587900876999
5450,-0.07579180598258972,-0.05877908691763878
5500,-0.07570359110832214,-6.675720101156912e-07
5550,-0.05868524685502052,0.058778006583452225
5600,0.007408414967358112,0.09510546177625656
5650,0.03166482225060463,0.09510583430528641
5700,0.07490924745798111,0.05877899006009102
5750,0.1007559522986412,5.498368409462273e-07
5800,0.05329148471355438,-0.05877813324332237
5850,-0.0008572728256694973,-0.09510552138090134
5900,-0.05841531231999397,-0.09510602802038193
5950,-0.0460098497569561,-0.05877947434782982
6000,-0.07423347979784012,-1.144409225162235e-06
6050,-0.061566729098558426,0.058777619153261185
6100,-0.01679247058928013,0.09510531276464462
6150,0.033849623054265976,0.09510598331689835
6200,0.0453314334154129,0.05877937749028206
6250,0.08297880738973618,1.0372870065111783e-06
6300,0.05950847268104553,-0.05877774953842163
6350,0.026992063969373703,-0.0951053649187088
6400,-0.03709784895181656,-0.09510593116283417
6450,-0.08647837489843369,-0.058779239654541016
6500,-0.07827998697757721,-8.583069188716763e-07
6550,-0.03523435443639755,0.05877785012125969
6600,-0.020048145204782486,0.09510540217161179
6650,0.044812798500061035,0.09510590136051178
6700,0.057072918862104416,0.05877913162112236
6750,0.08980351686477661,7.309556053769484e-07
6800,0.05484599620103836,-0.05877798795700073
6850,0.013681811280548573,-0.09510545432567596
6900,-0.04411960020661354,-0.0951058492064476
6950,-0.07004948705434799,-0.058779627084732056
7000,-0.07661158591508865,-1.3351440202313825e-06
7050,-0.06267755478620529,0.05877746269106865
7100,-0.006854615639895201,0.09510525315999985
7150,0.03925524279475212,0.09510603547096252
7200,0.07236392050981522,0.058779533952474594
7250,0.07379405945539474,1.2028576747979969e-06
7300,0.07305815815925598,-0.058777596801519394
7350,0.00023621288710273802,-0.09510530531406403
7400,-0.04234446585178375,-0.09510599076747894
7450,-0.0562676377594471,-0.05877939611673355
7500,-0.07198615372180939,-1.0490417707842425e-06
7550,-0.05469841510057449,0.05877769738435745
7600,-0.019679414108395576,0.09510534256696701
7650,0.026916032657027245,0.09510596096515656
7700,0.06652097404003143,0.058779288083314896
7750,0.06965211778879166,9.38952155138395e-07
7800,0.05612116679549217,-0.0587778203189373
7850,0.024108629673719406,-0.09510540217161179
7900,-0.05016990005970001,-0.09510590881109238
7950,-0.06581015139818192,-0.05877916142344475
8000,-0.07877546548843384,-1.5258789289873675e-06
8050,-0.05471419170498848,0.05877731367945671
8100,0.009619141928851604,0.09510519355535507
8150,0.032750386744737625,0.0951060950756073
8200,0.06138050928711891,0.058779675513505936
8250,0.07315351814031601,1.4264057881518966e-06
8300,0.05467594414949417,-0.058777451515197754
8350,0.015111345797777176,-0.09510523825883865
8400,-0.03533799573779106,-0.09510605037212372
8450,-0.06185043603181839,-0.05877954885363579
8500,-0.07020619511604309,-1.2397766795402276e-06
8550,-0.04920598864555359,0.05877754092216492
8600,-0.023612871766090393,0.09510528296232224
8650,0.014973409473896027,0.09510601311922073
8700,0.0739348754286766,0.05877944454550743
8750,0.056967005133628845,1.1200722838111687e-06
8800,0.054669175297021866,-0.05877767130732536
8850,0.018340405076742172,-0.09510532766580582
8900,-0.03653087094426155,-0.09510596841573715
8950,-0.05269988998770714,-0.05877931788563728
9000,-0.07163476943969727,-9.5367431640625e-07
9050,-0.025368181988596916,0.05877777561545372
9100,-0.044573824852705,0.0951051339507103
9150,0.04004440829157829,0.09510616958141327
9200,0.05773685872554779,0.05877983197569847
9250,0.08962532132863998,1.5688765415688977e-06
9300,0.056605301797389984,-0.05877729877829552
9350,0.014460333622992039,-0.09510519355535507
9400,-0.03475658968091011,-0.0951061099767685
9450,-0.07184620946645737,-0.05877970531582832
9500,-0.07614364475011826,-1.430511474609375e-06
9550,-0.07386264950037003,0.05877738818526268
9600,0.007850497029721737,0.09510522335767746
9650,0.047460950911045074,0.09510607272386551
9700,0.053293295204639435,0.05877960845828056
9750,0.08113577216863632,1.3011932651352254e-06
9800,0.041870057582855225,-0.058777518570423126
9850,0.01739644445478916,-0.09510527551174164
9900,-0.05278041586279869,-0.09510602802038193
9950,-0.058931268751621246,-0.05877947434782982
10000,-0.07596167176961899,-1.144409225162235e-06
10050,-0.0611254945397377,0.058777619153261185
10100,-0.015089425258338451,0.09510531276464462
10150,0.03288108855485916,0.09510621428489685
10200,0.05474698916077614,0.05877998471260071
10250,0.0979718416929245,1.0372870065111783e-06
10300,0.07936826348304749,-0.05877714231610298
10350,0.020624488592147827,-0.0951053649187088
10400,-0.024734506383538246,-0.09510616958141327
10450,-0.0648932009935379,-0.058779239654541016
10500,-0.09401757270097733,-1.62124638336536e-06
10550,-0.05208195373415947,0.05877785012125969
10600,-0.0360453799366951,0.09510516375303268
10650,0.03447922319173813,0.09510590136051178
10700,0.043791498988866806,0.0587797537446022
10750,0.08432568609714508,2.2643375814368483e-06
10800,0.054929349571466446,-0.058777373284101486
10850,0.03400604799389839,-0.09510497003793716
10900,-0.03405331075191498,-0.0951060876250267
10950,-0.06918412446975708,-0.0587802417576313
11000,-0.07208599895238876,-1.3351440202313825e-06
11050,-0.04564157873392105,0.0587768517434597
11100,-0.01903856359422207,0.09510525315999985
11150,0.030519995838403702,0.09510628134012222
11200,0.049197327345609665,0.058779533952474594
11250,0.05146350339055061,1.9579995296226116e-06
11300,0.07589606940746307,-0.058777596801519394
11350,0.021709583699703217,-0.09510506689548492
11400,-0.04088462516665459,-0.09510599076747894
11450,-0.07025367766618729,-0.058780014514923096
11500,-0.08329614251852036,-1.0490417707842425e-06
11550,-0.025896362960338593,0.058777082711458206
11600,-0.013570168986916542,0.09510534256696701
11650,0.04106966033577919,0.09510619193315506
11700,0.06056768819689751,0.058779288083314896
11750,0.05742349848151207,1.6903140931390226e-06
11800,0.051987312734127045,-0.05877658724784851
11850,0.01443568430840969,-0.09510516375303268
11900,-0.05128323659300804,-0.09510637819766998
11950,-0.050564080476760864,-0.05877978354692459
12000,-0.06638968735933304,-2.28881845032447e-06
12050,-0.06839475780725479,0.05877731367945671
12100,0.0050955829210579395,0.09510495513677597
12150,0.06196059659123421,0.0951060950756073
12200,0.05844403803348541,0.05878030136227608
12250,0.0746171623468399,1.4264057881518966e-06
12300,0.03746969997882843,-0.058776821941137314
12350,0.009219897910952568,-0.09510523825883865
12400,-0.0371100939810276,-0.09510628879070282
12450,-0.038752395659685135,-0.05877954885363579
12500,-0.07537044584751129,-2.0027162008773303e-06
12550,-0.06384163349866867,0.05877754092216492
12600,-0.037314001470804214,0.09510504454374313
12650,0.0168295931071043,0.09510601311922073
12700,0.08551813662052155,0.05878007411956787
12750,0.07496755570173264,1.1200722838111687e-06
12800,0.062153078615665436,-0.05877705290913582
12850,0.018454469740390778,-0.09510485827922821
12900,-0.01766333542764187,-0.09510620683431625
12950,-0.06410659849643707,-0.058780550956726074
13000,-0.0794929563999176,-1.7166138377433526e-06
13050,-0.05731614679098129,0.05877653881907463
13100,-0.022622087970376015,0.0951051339507103
13150,0.03336653485894203,0.09510639309883118
13200,0.06357383728027344,0.05877983197569847
13250,0.07217986136674881,2.362675104450318e-06
13300,0.06172006204724312,-0.05877729877829552
13350,-0.0048048049211502075,-0.09510494768619537
13400,-0.02978559210896492,-0.0951061099767685
13450,-0.05791714787483215,-0.05878031998872757
13500,-0.056118205189704895,-1.430511474609375e-06
13550,-0.06373966485261917,0.058776773512363434
13600,-0.008275431580841541,0.09510522335767746
13650,0.02732321247458458,0.09510630369186401
13700,0.058673594146966934,0.05877960845828056
13750,0.08562686294317245,2.0794375359400874e-06
13800,0.048898205161094666,-0.058777518570423126
13850,0.01280277594923973,-0.09510504454374313
13900,-0.04881059378385544,-0.09510649740695953
13950,-0.07144169509410858,-0.058780085295438766
14000,-0.07298101484775543,-2.670288040462765e-06
14050,-0.055440500378608704,0.05877700448036194
14100,-0.0025622842367738485,0.09510483592748642
14150,0.015991702675819397,0.09510621428489685
14200,0.05544121563434601,0.058780599385499954
14250,0.09745501726865768,1.7924261328516877e-06
14300,0.0810483768582344,-0.05877651646733284
14350,-0.0023044038098305464,-0.0951051339507103
14400,-0.03904885798692703,-0.09510640799999237
14450,-0.07204257696866989,-0.05877986177802086
14500,-0.07016424834728241,-2.384185791015625e-06
14550,-0.053151898086071014,0.05877723917365074
14600,-0.009847888723015785,0.09510493278503418
14650,0.03918621689081192,0.09510613232851028
14700,0.05663519352674484,0.058780379593372345
14750,0.08829274028539658,1.5091917475729133e-06
14800,0.04732904210686684,-0.05877673253417015
14850,0.031867608428001404,-0.09510521590709686
14900,-0.039142776280641556,-0.09510631859302521
14950,-0.06418020278215408,-0.05878086015582085
15000,-0.08288051187992096,-2.098083541568485e-06
15050,-0.055950187146663666,0.05877622961997986
15100,-0.016048917546868324,0.09510502219200134
15150,0.02007305808365345,0.09510651230812073
15200,0.06599266082048416,0.05878014490008354
15250,0.058832574635744095,2.7518035494722426e-06
15300,0.06967361271381378,-0.05877697467803955
15350,0.03320694714784622,-0.09510483592748642
15400,-0.02447524107992649,-0.09510622918605804
15450,-0.07138007879257202,-0.05878062918782234
15500,-0.09749338775873184,-1.8119811784345075e-06
15550,-0.04479338973760605,0.05877646431326866
15600,-0.014011304825544357,0.09510510414838791
15650,0.03564565256237984,0.09510641545057297
15700,0.04993154853582382,0.05877990648150444
15750,0.05338480323553085,2.4454627691739006e-06
15800,0.07857011258602142,-0.05877722054719925
15850,0.023722002282738686,-0.09510492533445358
15900,-0.05661557987332344,-0.09510614722967148
15950,-0.04590145871043205,-0.05878039821982384
16000,-0.06660795211791992,-3.051757857974735e-06
16050,-0.060241587460041046,0.058776695281267166
16100,0.0035264035686850548,0.09510472416877747
16150,0.05278327688574791,0.0951063260436058
16200,0.0545426644384861,0.05878091976046562
16250,0.0671641081571579,2.158449206035584e-06
16300,0.04209822416305542,-0.05877620726823807
16350,0.0015474585816264153,-0.09510501474142075
16400,-0.032240647822618484,-0.09510651975870132
16450,-0.0752658024430275,-0.058780163526535034
16500,-0.05467008426785469,-2.765655608527595e-06
16550,-0.05852363258600235,0.05877692624926567
16600,-0.03530596196651459,0.09510481357574463
16650,0.030559392645955086,0.09510625898838043
16700,0.08274818956851959,0.05878067761659622
16750,0.07056061923503876,1.8752127743937308e-06
16800,0.056224893778562546,-0.05877643823623657
16850,0.02341868169605732,-0.09510510414838791
16900,-0.036107659339904785,-0.09510643780231476
16950,-0.06715784966945648,-0.05877993628382683
17000,-0.06548100709915161,-2.4795533590804553e-06
17050,-0.03452491760253906,0.058777160942554474
17100,-0.03287341445684433,0.09510490298271179
17150,0.03891975060105324,0.09510663896799088
17200,0.05548720061779022,0.05878045782446861
17250,0.0857456848025322,3.1178337849269155e-06
17300,0.0512525737285614,-0.058776676654815674
17350,-0.002633283380419016,-0.09510471671819687
17400,-0.03583748638629913,-0.0951063483953476
17450,-0.055489905178546906,-0.058780938386917114
17500,-0.06721644848585129,-2.19345088225964e-06
17550,-0.06732729822397232,0.05877615138888359
17600,-0.0021216245368123055,0.09510499238967896
17650,0.035005468875169754,0.09510654956102371
17700,0.05951078608632088,0.05878022313117981
17750,0.07314125448465347,2.8345918963168515e-06
17800,0.04879719391465187,-0.05877689644694328
17850,0.01832045428454876,-0.09510480612516403
17900,-0.040480706840753555,-0.09510625898838043
17950,-0.05534752830862999,-0.05878070741891861
18000,-0.07634284347295761,-1.9073486328125e-06
18050,-0.06600990146398544,0.058776386082172394
18100,-0.0013586153509095311,0.09510507434606552
18150,0.02017277292907238,0.09510645270347595
18200,0.06157461181282997,0.0587812177836895
18250,0.08836662769317627,2.547576286815456e-06
18300,0.07325007766485214,-0.05877590924501419
18350,-0.0007852904964238405,-0.0951048955321312
18400,-0.04215208441019058,-0.09510663896799088
18450,-0.06978152692317963,-0.058780472725629807
18500,-0.06149296462535858,-3.14712519866589e-06
18550,-0.03863201662898064,0.0587766170501709
18600,-0.014000453986227512,0.09510469436645508
18650,0.027014698833227158,0.09510637074708939
18700,0.048765696585178375,0.05878099799156189
18750,0.08639295399188995,2.2643375814368483e-06
18800,0.05220866575837135,-0.0587761290371418
18850,0.0077547477558255196,-0.09510497003793716
18900,-0.015414644964039326,-0.09510655701160431
18950,-0.08399862796068192,-0.0587802417576313
19000,-0.0700991153717041,-2.86102294921875e-06
19050,-0.05315867438912392,0.0587768517434597
19100,-0.008529352024197578,0.09510478377342224
19150,0.022749364376068115,0.09510628134012222
19200,0.06633496284484863,0.05878075584769249
19250,0.06254509091377258,3.5069676869170507e-06
19300,0.058353494852781296,-0.058776360005140305
19350,0.03419560566544533,-0.09510459005832672
19400,-0.05439789593219757,-0.09510646760463715
19450,-0.04750514402985573,-0.05878124758601189
19500,-0.08977565914392471,-2.57492069977161e-06
19550,-0.0553874634206295,0.058775849640369415
19600,-0.011410290375351906,0.0951048731803894
19650,0.02897939458489418,0.09510666131973267
19700,0.07389282435178757,0.058780521154403687
19750,0.05943760275840759,3.223723297196557e-06
19800,0.0660843476653099,-0.05877658724784851
19850,0.019224653020501137,-0.09510468691587448
19900,-0.049076665192842484,-0.09510637819766998
19950,-0.04612397029995918,-0.05878101661801338
20000,-0.06895279884338379,-2.28881845032447e-06
20050,-0.06269719451665878,0.05877607688307762
20100,-0.0005346587277017534,0.09510495513677597
20150,0.04640718176960945,0.0951065719127655
20200,0.04488668963313103,0.05878030136227608
20250,0.07357867807149887,2.936705868705758e-06
20300,0.050117507576942444,-0.058775585144758224
20350,0.02079879119992256,-0.09510477632284164
20400,-0.045093972235918045,-0.09510675817728043
20450,-0.05273396149277687,-0.05878078565001488
20500,-0.06956679373979568,-2.0027162008773303e-06
20550,-0.061777811497449875,0.058775074779987335
20600,-0.020123420283198357,0.09510457515716553
20650,0.03163164481520653,0.09510648250579834
20700,0.07746715843677521,0.05878007411956787
20750,0.06472048908472061,4.179351890343241e-06
20800,0.055705465376377106,-0.05877583101391792
20850,0.004083390347659588,-0.09510485827922821
20900,-0.01618369296193123,-0.09510620683431625
20950,-0.06487280130386353,-0.058781784027814865
21000,-0.06859801709651947,-3.24249276673072e-06
21050,-0.043641816824674606,0.05877653881907463
21100,-0.029112879186868668,0.0951051339507103
21150,0.04387635365128517,0.09510686993598938
21200,0.05053848400712013,0.05878107622265816
21250,0.08471670001745224,2.362675104450318e-06
21300,0.051266759634017944,-0.05877729877829552
21350,0.020395688712596893,-0.09510447829961777
21400,-0.030500395223498344,-0.0951065868139267
21450,-0.061780888587236404,-0.05878031998872757
21500,-0.0777411162853241,-4.4822695599577855e-06
21550,-0.07129137963056564,0.05877554044127464
21600,0.0011619672877714038,0.09510475397109985
21650,0.023088745772838593,0.09510630369186401
21700,0.06167256832122803,0.05878206714987755
21750,0.0802663192152977,3.589757170630037e-06
21800,0.05005650967359543,-0.058776285499334335
21850,0.02745416946709156,-0.09510504454374313
21900,-0.05022673308849335,-0.09510696679353714
21950,-0.06683409214019775,-0.058781325817108154
22000,-0.09263157099485397,-2.670288040462765e-06
22050,-0.05336424708366394,0.05877700448036194
22100,-0.008081111125648022,0.09510437399148941
22150,0.022143634036183357,0.09510668367147446
22200,0.0672258660197258,0.058780599385499954
22250,0.08230815082788467,1.7924261328516877e-06
22300,0.07339057326316833,-0.05877528339624405
22350,0.01459413580596447,-0.0951046571135521
22400,-0.02163631096482277,-0.09510640799999237
22450,-0.05266505107283592,-0.05878232792019844
22500,-0.07906023412942886,-3.910064606316155e-06
22550,-0.06961780041456223,0.058775998651981354
22600,-0.026154618710279465,0.09510493278503418
22650,0.043149352073669434,0.0951070711016655
22700,0.04567638412117958,0.058781612664461136
22750,0.06712733209133148,3.0350449833349558e-06
22800,0.06647270917892456,-0.05877673253417015
22850,0.015379657968878746,-0.09510427713394165
22900,-0.024578757584095,-0.09510678797960281
22950,-0.06741055101156235,-0.05878086015582085
23000,-0.07120984047651291,-2.098083541568485e-06
23050,-0.0493302084505558,0.05877499654889107
23100,-0.0139218894764781,0.09510454535484314
23150,0.017488282173871994,0.09510651230812073
23200,0.05821888521313667,0.05878014490008354
23250,0.07826175540685654,4.26214273829828e-06
23300,0.06954233348369598,-0.058775752782821655
23350,0.011708348989486694,-0.09510483592748642
23400,-0.046078573912382126,-0.09510622918605804
23450,-0.08136549592018127,-0.05878186225891113
23500,-0.09279387444257736,-3.337860107421875e-06
23550,-0.02408711053431034,0.05877646431326866
23600,-0.003476046957075596,0.0951041653752327
23650,0.031242504715919495,0.09510689228773117
23700,0.06520282477140427,0.058781154453754425
23750,0.06054716557264328,2.4454627691739006e-06
23800,0.04985584691166878,-0.058774739503860474
23850,0.027453381568193436,-0.09510444849729538
23900,-0.04698468744754791,-0.09510661661624908
23950,-0.057890813797712326,-0.05878039821982384
24000,-0.0661841630935669,-4.57763690064894e-06
24050,-0.06529545783996582,0.058775462210178375
24100,-0.007322066929191351,0.09510472416877747
24150,0.05134826898574829,0.0951063260436058
24200,0.050258319824934006,0.05878214165568352
24250,0.06511920690536499,3.688097422127612e-06
24300,0.04556341469287872,-0.05877620726823807
24350,0.01349069457501173,-0.09510501474142075
24400,-0.04168300703167915,-0.09510699659585953
24450,-0.05077497661113739,-0.05878140404820442
24500,-0.0673552080988884,-2.765655608527595e-06
24550,-0.04846461862325668,0.05877446010708809
24600,-0.028511542826890945,0.09510434418916702
24650,0.03726273775100708,0.09510671347379684
24700,0.07463637739419937,0.05878067761659622
24750,0.07726883888244629,4.934536718792515e-06
24800,0.057927340269088745,-0.058775193989276886
24850,-0.00042172049870714545,-0.0951046273112297
24900,-0.035931140184402466,-0.09510643780231476
24950,-0.04453187808394432,-0.05878240615129471
25000,-0.06651847809553146,-4.0054324017546605e-06
25050,-0.03894580155611038,0.05877592787146568
25100,-0.02504093013703823,0.09510490298271179
25150,0.04140444099903107,0.09510710090398788
25200,0.04767372086644173,0.058781690895557404
25250,0.08695756644010544,3.1178337849269155e-06
25300,0.05525495857000351,-0.058776676654815674
25350,0.004073725081980228,-0.09510423988103867
25400,-0.02560294046998024,-0.0951068177819252
25450,-0.08547180145978928,-0.058780938386917114
25500,-0.07081752270460129,-2.19345088225964e-06
25550,-0.05308254063129425,0.0587749183177948
25600,-0.0048577627167105675,0.09510452300310135
25650,0.02699553780257702,0.09510654956102371
25700,0.07243204861879349,0.058782678097486496
25750,0.07127498835325241,4.360484581411583e-06
25800,0.04500076547265053,-0.05877567455172539
25850,0.033261388540267944,-0.09510480612516403
25900,-0.0683177262544632,-0.09510719776153564
25950,-0.07559122890233994,-0.0587819404900074
26000,-0.08311989903450012,-3.4332276754867053e-06
26050,-0.05360151454806328,0.058776386082172394
26100,0.002217732835561037,0.09510413557291031
26150,0.04238640144467354,0.09510692954063416
26200,0.05758597329258919,0.0587812177836895
26250,0.09718962758779526,2.547576286815456e-06
26300,0.06953386217355728,-0.058774661272764206
26350,-0.00048303804942406714,-0.09510442614555359
26400,-0.04395657405257225,-0.09510663896799088
26450,-0.03457435593008995,-0.058780472725629807
26500,-0.07309278845787048,-4.673004241340095e-06
26550,-0.05936907231807709,0.05877538397908211
26600,-0.03557586669921875,0.09510469436645508
26650,0.028111472725868225,0.09510637074708939
26700,0.062074802815914154,0.058782219886779785
26750,0.0651983693242073,3.813313696809928e-06
26800,0.06259629130363464,-0.0587761290371418
26850,0.024484187364578247,-0.09510404616594315
26900,-0.03390510007739067,-0.09510702639818192
26950,-0.09026351571083069,-0.05878147482872009
27000,-0.07142072916030884,-2.86102294921875e-06
27050,-0.054133448749780655,0.05877438187599182
27100,0.002517484128475189,0.09510431438684464
27150,0.032440707087516785,0.09510675072669983
27200,0.06982135772705078,0.05878075584769249
27250,0.0562162809073925,5.036654329160228e-06
27300,0.06769581139087677,-0.058775126934051514
27350,0.013874070718884468,-0.09510459005832672
27400,-0.04090501740574837,-0.09510646760463715
27450,-0.057397667318582535,-0.058782484382390976
27500,-0.09529685974121094,-4.100799742445815e-06
27550,-0.027072595432400703,0.058775849640369415
27600,0.0042612734250724316,0.0951048731803894
27650,0.028456266969442368,0.09510713070631027
27700,0.05188495293259621,0.05878176912665367
27750,0.07179621607065201,3.223723297196557e-06
27800,0.0510852113366127,-0.05877412483096123
27850,0.014386902563273907,-0.09510421752929688
27900,-0.04897917062044144,-0.09510684758424759
27950,-0.04416408762335777,-0.05878101661801338
28000,-0.06510446965694427,-5.34057608092553e-06
28050,-0.0698390081524849,0.05877484008669853
28100,0.000264886039076373,0.09510449320077896
28150,0.05022292211651802,0.0951065719127655
28200,0.04550847038626671,0.058782756328582764
28250,0.07039079815149307,4.466376140044304e-06
28300,0.055276889353990555,-0.058775585144758224
28350,0.019721051678061485,-0.09510477632284164
28400,-0.036817118525505066,-0.09510722756385803
28450,-0.06563939899206161,-0.05878201872110367
28500,-0.07706455886363983,-3.52859501617786e-06
28550,-0.059675343334674835,0.058776307851076126
28600,-0.02814282290637493,0.09510410577058792
28650,0.02665943093597889,0.09510695189237595
28700,0.08080262690782547,0.05878129601478577
28750,0.07906416803598404,2.630364178912714e-06
28800,0.05884853005409241,-0.05877458676695824
28850,0.009637816809117794,-0.0951043888926506
28900,-0.022209594026207924,-0.09510667622089386
28950,-0.05318521708250046,-0.058783020824193954
29000,-0.07598504424095154,-4.76837158203125e-06
29050,-0.04742996767163277,0.05877530574798584
29100,-0.03281383588910103,0.09510466456413269
29150,0.034042567014694214,0.09510733932256699
29200,0.042233943939208984,0.05878230929374695
29250,0.07977040857076645,3.873003151966259e-06
29300,0.07728252559900284,-0.05877605080604553
29350,0.00909440778195858,-0.09510400146245956
29400,-0.03726077824831009,-0.0951070562005043
29450,-0.07242397964000702,-0.05878155305981636
29500,-0.0735994279384613,-2.9563905172835803e-06
29550,-0.05600261688232422,0.058774303644895554
29600,0.0026828094851225615,0.09510428458452225
29650,0.022774802520871162,0.09510677307844162
29700,0.06636807322502136,0.05878083035349846
29750,0.09241610020399094,5.115672138344962e-06
29800,0.04325192794203758,-0.058775048702955246
29850,0.012325664982199669,-0.09510456770658493
29900,-0.05680949613451958,-0.09510743618011475
29950,-0.06680302321910858,-0.058782558888196945
30000,-0.07084795832633972,-4.19616708313697e-06
30050,-0.0427979901432991,0.05877577140927315
30100,-0.012555237859487534,0.0951039046049118
30150,0.032027311623096466,0.09510716050863266
30200,0.05577784404158592,0.05878184363245964
30250,0.08146755397319794,3.302737241028808e-06
30300,0.060133952647447586,-0.05877405032515526
30350,0.01968938112258911,-0.09510418027639389
30400,-0.049787312746047974,-0.09510687738656998
30450,-0.05789019167423248,-0.05878109484910965
30500,-0.07070496678352356,-5.4359438763640355e-06
30550,-0.06524664163589478,0.05877476558089256
30600,-0.02498738467693329,0.09510446339845657
30650,0.029583586379885674,0.0951065942645073
30700,0.05387171357870102,0.05878283455967903
30750,0.10011047124862671,4.568493295664666e-06
30800,0.06995201855897903,-0.058775510638952255
30850,0.023221854120492935,-0.09510474652051926
30900,-0.028699461370706558,-0.09510725736618042
30950,-0.07671377062797546,-0.058782096952199936
31000,-0.08318009972572327,-3.623962356869015e-06
31050,-0.06413078308105469,0.05877376347780228
31100,-0.004004709422588348,0.09510407596826553
